Time,Relative Humidity [%],Relative Air Pressure [kPa],Wind Direction [deg],Precipitation Type,Wind Measurement Quality [%],Global Radiation [W/m2],Air Temperature [degC],Dew Point [degC],Wind Chill Temperature [degC],Wind Speed [m/s],Precipitation Accumulation [mm],A1,A2,A3,A5,A6,A7,B1,B2,B3,B5,B6,B7,C1,C2,C3,C5,C6,C7,D1,D2,D3,D5,D6,D7,E1,E2,E3,E5,E6,E7,F1,F2,F3,F5,F6,F7,G1,G2,G3,G5,G6,G7,H1,H2,H3,H5,H6,H7,SV1,SV2,SV4,SV5,SV6,Thermostat,SV2 New,SV3 New,IDU Return Air,Bath2 SV,IDU Distributor,IDU CoilInt,IDU CoilOut,IDU CoilIn,ODU CoilOut,ODU CompSuc,ODU CoilInt,ODU CoilIn,ODU CompDis,ODU Coil2,ODU Coil3,BGlobe,Kitchen Pyranometer [V] ,Living Room Pyranometer [V] ,Master Bedroom Pyranometer [V] ,Bedroom 2 Pyranometer [V] ,Bedroom 3 Pyranometer [V] ,Kitchen Irradiance [W/m2] ,Living Room Irradiance [W/m2],Master Bedroom Irradiance [W/m2],Bedroom 2 Irradiance [W/m2],Bedroom 3 Irradiance [W/m2],SV3 RH[%],BR3 RH [%],SV1 RH [%],BR1-SV1 RH [%],MB RH [%],SV2 RH [%],BR1 SV2 RH [%],BR3 SV RH [%],BTH SV RH [%],TstatRH [%],Return RH[%],CO2 [ppm],TVOC[ug/m3]
7/17/2024 10:42:31 AM,64.100000,101.610000,226.600000,0.000000,100.000000,0.000000,31.000000,23.300000,34.600000,4.100000,0.000000,24.397289,24.924662,31.551512,23.495852,23.956638,31.105882,25.412845,26.855497,42.628513,25.078302,25.411246,40.388634,24.343947,24.825409,33.147007,24.779435,24.191635,25.671324,33.066488,25.399558,26.236509,42.970189,24.956636,26.089630,43.546828,25.905055,26.496630,40.915096,25.450498,25.698720,41.008250,23.252631,31.048355,24.797774,25.214564,31.596430,23.464010,23.779523,28.700110,23.229761,23.459652,31.659118,23.492222,23.671319,31.284223,23.389458,23.776773,30.926878,23.705599,24.150607,23.819297,22.825580,23.584536,23.518947,23.448762,24.421256,21.691872,17.997435,16.189373,15.046159,15.234129,23.215652,34.574536,29.665940,35.023059,41.431511,52.229774,30.044218,34.043518,25.107512,-0.353921,-0.382468,-0.415281,-0.367046,-0.179684,-753.920731,-782.468044,-815.281047,-767.045933,-579.683657,44.112544,49.462963,44.014070,42.865207,43.817122,60.951592,56.421790,95.056406,48.478223,51.530856,51.727864,560.637280,915.402150
7/17/2024 10:43:01 AM,64.100000,101.610000,226.600000,0.000000,100.000000,0.000000,31.000000,23.300000,34.600000,4.100000,0.000000,24.413100,24.929708,31.576110,23.509629,23.966506,31.137726,25.409891,26.864622,42.641760,25.094090,25.405551,40.389314,24.343047,24.832287,33.152867,24.772818,24.206831,25.666838,33.081406,25.409462,26.230433,42.983711,24.969064,26.097695,43.540082,25.906505,26.501269,40.912962,25.447609,25.685331,41.008992,23.282084,31.072854,24.804525,25.219253,31.617744,23.483395,23.789269,28.715653,23.232174,23.463899,31.689674,23.495322,23.667310,31.307130,23.391411,23.772765,30.946415,23.820989,24.352437,23.926181,22.943940,23.669004,23.625211,23.573387,24.499625,21.692421,18.219790,16.196219,15.115374,15.307051,22.831640,34.577087,29.801629,35.040328,40.011428,51.598047,30.051191,34.042610,25.132866,-0.369671,-0.405109,-0.449735,-0.413969,-0.238747,-769.670973,-805.109016,-849.734698,-813.968527,-638.747077,42.569785,48.248451,43.291927,42.996505,43.948420,145.967430,56.192017,187.720369,47.099588,51.957577,51.662215,556.238781,913.925042
7/17/2024 10:43:31 AM,62.800000,101.610000,214.800000,0.000000,100.000000,0.000000,31.200000,23.200000,35.100000,3.600000,0.000000,24.438321,24.956502,31.604113,23.534209,23.983961,31.166883,25.430262,26.867168,42.653266,25.082930,25.410846,40.386474,24.362090,24.831870,33.174711,24.780864,24.241807,25.682986,33.103602,25.413512,26.230828,43.007231,24.984550,26.096493,43.564457,25.904617,26.498472,40.928171,25.455085,25.686183,41.020658,23.308639,31.081573,24.812673,25.234021,31.636601,23.482392,23.798810,28.742790,23.230023,23.467253,31.708077,23.504410,23.658970,31.310204,23.378248,23.763051,30.958298,23.895388,24.496336,24.011103,23.072658,23.786752,23.714313,23.634985,24.596801,21.708221,18.370218,16.204752,15.173896,15.360647,22.474724,34.660600,29.868087,35.027794,38.742877,50.953599,30.061736,34.023835,25.163967,-0.362780,-0.396578,-0.434313,-0.391328,-0.209872,-762.780242,-796.577636,-834.312588,-791.327555,-609.871628,43.226278,49.298840,43.423226,42.044590,43.981245,92.693031,56.684387,138.450587,47.953029,51.366733,51.563741,558.602154,914.417412
7/17/2024 10:44:01 AM,62.800000,101.610000,214.800000,0.000000,100.000000,0.000000,31.200000,23.200000,35.100000,3.600000,0.000000,24.436733,24.929763,31.617433,23.548214,23.979164,31.189469,25.427536,26.865816,42.656809,25.083173,25.412688,40.385380,24.369202,24.833714,33.177873,24.765096,24.248469,25.678213,33.123631,25.420158,26.237918,43.004828,24.987087,26.104954,43.570201,25.886839,26.485275,40.925315,25.427696,25.669309,41.022670,23.331376,31.105736,24.817028,25.249112,31.660511,23.487676,23.788504,28.748697,23.189410,23.473914,31.731082,23.491575,23.665628,31.333228,23.378716,23.756871,30.969371,23.966089,24.552758,24.099424,23.121217,23.860677,23.797189,23.720855,24.631475,21.722158,18.593357,16.198120,15.220949,15.418183,22.131087,34.602227,29.872508,34.999733,37.846320,50.282859,30.066661,33.976242,25.182406,-0.327014,-0.362124,-0.381156,-0.317826,-0.111433,-727.014067,-762.123982,-781.155524,-717.826426,-511.432587,43.390401,48.937768,42.898031,43.127804,44.506440,36.759820,56.093543,65.711167,47.362185,51.727804,50.710300,557.748714,915.402150
7/17/2024 10:44:31 AM,62.800000,101.610000,214.800000,0.000000,100.000000,0.000000,31.200000,23.200000,35.100000,3.600000,0.000000,24.448758,24.950922,31.635593,23.571498,23.992346,31.207870,25.436794,26.861383,42.672363,25.096553,25.409612,40.410308,24.383289,24.837724,33.200470,24.772537,24.278380,25.687260,33.146026,25.441316,26.251970,43.016865,25.006663,26.121975,43.586187,25.907291,26.494306,40.940057,25.443371,25.673790,41.037410,23.363180,31.115757,24.831297,25.239146,31.665334,23.490976,23.794324,28.755364,23.205565,23.475380,31.751234,23.487307,23.649438,31.344823,23.372382,23.755585,30.977136,24.095102,24.553475,24.167253,23.186661,23.934268,23.865749,23.812576,24.671087,21.728864,18.811199,16.198151,15.230085,15.468383,21.831301,34.665903,29.945859,34.980872,37.293780,49.745257,30.068035,33.965824,25.209873,-0.370655,-0.405109,-0.448750,-0.411672,-0.233825,-770.655363,-805.109016,-848.750308,-811.671617,-633.825126,42.898031,48.642346,42.766733,42.898031,43.357577,90.034234,55.732472,133.526891,46.508744,52.220174,51.005722,554.991446,916.879258
7/17/2024 10:45:01 AM,62.800000,101.610000,214.800000,0.000000,100.000000,0.000000,31.200000,23.200000,35.100000,3.600000,0.000000,24.455517,24.947613,31.656231,23.580104,24.014462,31.229204,25.449250,26.875395,42.674023,25.099188,25.420012,40.413969,24.392109,24.844935,33.210703,24.778377,24.292775,25.686544,33.145546,25.438315,26.243274,43.012648,25.002517,26.119663,43.584396,25.914562,26.488805,40.932946,25.436259,25.670562,41.032955,23.373473,31.135701,24.848532,25.260936,31.688187,23.519727,23.819618,28.782211,23.247414,23.495186,31.774534,23.497480,23.658003,31.360020,23.382787,23.763690,30.999796,24.139903,24.610589,24.241131,23.258168,24.008641,23.959151,23.901176,24.723841,21.743504,18.981111,16.197356,15.247732,15.533384,21.554461,34.709508,30.110471,35.003507,36.923414,49.283787,30.071407,33.966150,25.235927,-0.365405,-0.399531,-0.438578,-0.398546,-0.217419,-765.405283,-799.530806,-838.578278,-798.546416,-617.418620,42.996505,48.707996,43.685823,43.456051,44.145368,189.099004,55.010330,235.906926,47.723256,51.465207,50.480527,557.617415,922.393793
7/17/2024 10:45:31 AM,62.800000,101.610000,214.800000,0.000000,100.000000,0.000000,31.200000,23.200000,35.100000,3.600000,0.000000,24.474049,24.972299,31.678094,23.604861,24.024076,31.242059,25.475965,26.896793,42.680189,25.114952,25.438962,40.441206,24.404005,24.865967,33.230474,24.784087,24.314290,25.706398,33.176335,25.454754,26.266754,43.043932,25.036117,26.140868,43.592974,25.926877,26.509993,40.957058,25.449272,25.688819,41.055513,23.415677,31.135559,24.840840,25.260563,31.703151,23.518665,23.830475,28.787285,23.249564,23.492060,31.781155,23.493207,23.651209,31.373189,23.370713,23.732827,31.008233,24.174964,24.719512,24.322894,23.283887,24.066849,24.016678,23.972916,24.751767,21.737997,19.207555,16.189919,15.264091,15.588459,21.308448,34.793547,30.187165,35.013176,36.630699,48.792513,30.075437,33.974631,25.262641,-0.366390,-0.401171,-0.440219,-0.400515,-0.218403,-766.389673,-801.171456,-840.218928,-800.515196,-618.403011,43.357577,48.018678,43.160629,42.175889,43.915596,146.000255,55.108804,191.823449,46.902640,51.366733,51.826338,555.254043,925.938851
7/17/2024 10:46:01 AM,62.800000,101.610000,214.800000,0.000000,100.000000,0.000000,31.200000,23.200000,35.100000,3.600000,0.000000,24.474777,24.981029,31.698653,23.635629,24.042446,31.250676,25.492680,26.916646,42.690153,25.126880,25.445172,40.437038,24.426709,24.872184,33.246023,24.789390,24.334157,25.710683,33.180329,25.455615,26.265333,43.036830,25.039494,26.156097,43.602388,25.935496,26.511308,40.948378,25.452646,25.683059,41.057011,23.441316,31.167971,24.862017,25.278294,31.718391,23.546323,23.855135,28.818495,23.292382,23.503435,31.800224,23.494032,23.660288,31.396787,23.367867,23.746948,31.014464,24.214717,24.851854,24.374540,23.333352,24.139825,24.077978,24.033077,24.804510,21.746418,19.431230,16.185629,15.301809,15.631982,21.061500,34.867828,30.197475,35.087452,36.435962,48.274279,30.091958,34.000028,25.298839,-0.363437,-0.398218,-0.434969,-0.391328,-0.206918,-763.436502,-798.218286,-834.968848,-791.327555,-606.918457,42.766733,49.134716,42.372837,41.552220,44.539264,66.072238,54.485135,104.477080,46.705692,50.710240,50.546176,557.026572,934.407601
7/17/2024 10:46:31 AM,62.800000,101.610000,214.800000,0.000000,100.000000,0.000000,31.200000,23.200000,35.100000,3.600000,0.000000,24.489332,24.991910,31.705325,23.636223,24.051974,31.259159,25.498296,26.934542,42.689621,25.134557,25.445992,40.447136,24.434398,24.883296,33.261438,24.799817,24.358331,25.729765,33.194173,25.471509,26.273220,43.042248,25.052201,26.165126,43.620786,25.948180,26.524888,40.965988,25.472880,25.694837,41.058468,23.474022,31.173928,24.869883,25.286838,31.727724,23.554440,23.852933,28.831058,23.293849,23.507654,31.814739,23.499856,23.645934,31.401614,23.367269,23.734200,31.022907,24.287289,24.882252,24.446172,23.400783,24.208057,24.136600,24.085519,24.829193,21.759982,19.602380,16.163942,15.338202,15.675579,20.848176,34.984950,30.441651,35.154662,36.346235,47.941170,30.102725,34.032547,25.329439,-0.338170,-0.367046,-0.387718,-0.326686,-0.122589,-738.170489,-767.045933,-787.718125,-726.685937,-522.589012,41.749168,47.657607,42.996505,41.289623,42.635434,123.154303,55.207278,161.395011,47.132412,51.563681,51.038546,556.632677,934.703023
7/17/2024 10:47:01 AM,62.800000,101.610000,214.800000,0.000000,100.000000,0.000000,31.200000,23.200000,35.100000,3.600000,0.000000,24.491628,24.994204,31.717732,23.663974,24.064581,31.266614,25.523198,26.945707,42.687865,25.135022,25.460618,40.465527,24.450886,24.892222,33.268862,24.806458,24.382613,25.735487,33.204751,25.484543,26.275743,43.051958,25.073704,26.176316,43.617718,25.949563,26.528777,40.970427,25.468783,25.690285,41.069322,23.494221,31.190723,24.883698,25.292416,31.747204,23.578154,23.856236,28.838182,23.310234,23.515087,31.822721,23.497427,23.654969,31.417949,23.368051,23.737962,31.039932,24.374421,24.959899,24.490247,23.434174,24.235896,24.180933,24.134896,24.859968,21.758730,19.758359,16.156851,15.359573,15.720955,20.644365,35.121666,30.655573,35.241975,36.293537,47.630525,30.107869,34.056244,25.355830,-0.344405,-0.370983,-0.396250,-0.338170,-0.137027,-744.404960,-770.983493,-796.249506,-738.170489,-537.026739,42.011766,48.740820,43.456051,41.322448,43.291927,77.560867,54.025590,117.738237,46.771341,52.121700,51.629390,553.875409,936.672499
7/17/2024 10:47:31 AM,62.800000,101.610000,214.800000,0.000000,100.000000,0.000000,31.200000,23.200000,35.100000,3.600000,0.000000,24.518081,25.023143,31.739957,23.687492,24.086476,31.281186,25.541372,26.967469,42.713570,25.163038,25.479707,40.481602,24.487641,24.919109,33.303825,24.829462,24.424026,25.750075,33.220688,25.503706,26.289858,43.073972,25.089685,26.203434,43.628483,25.973500,26.545392,40.976381,25.482923,25.703277,41.084123,23.538922,31.210950,24.892988,25.306496,31.765380,23.600311,23.866233,28.859642,23.324143,23.526927,31.865010,23.504909,23.661074,31.435234,23.365441,23.744294,31.061972,24.386414,24.984911,24.540000,23.471653,24.273311,24.234382,24.186748,24.931178,21.765035,19.964394,16.137137,15.345427,15.756026,20.456815,35.199884,30.854682,35.327214,36.269156,47.328388,30.126856,34.074634,25.385688,-0.366718,-0.401828,-0.444813,-0.406750,-0.227919,-766.717803,-801.827716,-844.812748,-806.749666,-627.918784,42.799557,49.003418,42.471311,41.092675,42.832382,177.479083,54.485135,226.223661,46.869815,51.333908,51.137020,555.713588,940.906874
7/17/2024 10:48:01 AM,62.800000,101.610000,214.800000,0.000000,100.000000,0.000000,31.200000,23.200000,35.100000,3.600000,0.000000,24.536334,25.032461,31.759064,23.713801,24.109556,31.310241,25.554790,26.975839,42.712414,25.168468,25.492442,40.481548,24.488272,24.935061,33.317703,24.836954,24.431009,25.757952,33.241704,25.504736,26.304567,43.073863,25.106259,26.207427,43.640920,25.980461,26.547787,40.982910,25.479841,25.706589,41.091093,23.566100,31.232292,24.916899,25.331300,31.789853,23.611217,23.888821,28.880634,23.337809,23.554117,31.897366,23.516964,23.663495,31.456340,23.377500,23.747862,31.077450,24.418524,25.049672,24.573930,23.544877,24.299017,24.305657,24.242916,24.922778,21.783052,20.117642,16.127646,15.344088,15.800392,20.292255,35.404725,30.950947,35.439591,36.301588,47.007128,30.137107,34.099494,25.419725,-0.285998,-0.313561,-0.307983,-0.217419,0.019163,-685.997809,-713.560735,-707.982524,-617.418620,-380.836767,42.668259,48.576697,42.668259,41.519396,42.372837,41.256799,54.156889,73.884506,46.410270,51.760629,49.758385,558.011311,943.565668
7/17/2024 10:48:31 AM,61.400000,101.620000,214.400000,0.000000,100.000000,0.000000,31.400000,23.000000,34.900000,2.900000,0.000000,24.544540,25.031972,31.785408,23.728900,24.118228,31.325552,25.579192,27.004722,42.713706,25.192890,25.500404,40.489048,24.511814,24.949434,33.340367,24.851102,24.456309,25.763322,33.241598,25.513306,26.302179,43.063182,25.113922,26.214388,43.632892,25.978755,26.536740,40.983247,25.485443,25.712188,41.089440,23.584108,31.252865,24.926998,25.338192,31.798230,23.629140,23.917733,28.907205,23.347942,23.557137,31.909123,23.522277,23.669724,31.473070,23.371802,23.744003,31.096676,24.478390,25.070599,24.608836,23.558761,24.315168,24.348367,24.286318,24.986696,21.780414,20.271827,16.126607,15.395093,15.845518,20.123542,35.559216,31.104822,35.540100,36.338275,46.732716,30.154001,34.166508,25.441544,-0.298795,-0.328983,-0.337842,-0.259091,-0.034978,-698.794882,-728.982848,-737.842359,-659.091143,-434.978254,41.781993,49.036242,42.602609,41.453746,44.014070,105.888540,54.517960,141.175033,46.738516,51.990401,50.217930,559.521243,952.526787
7/17/2024 10:49:01 AM,61.400000,101.620000,214.400000,0.000000,100.000000,0.000000,31.400000,23.000000,34.900000,2.900000,0.000000,24.552186,25.053555,31.793615,23.748708,24.128629,31.334670,25.585451,27.002993,42.712474,25.190470,25.503238,40.487588,24.523350,24.952043,33.353491,24.849823,24.485025,25.777351,33.275412,25.529855,26.312772,43.076945,25.138027,26.234789,43.646639,25.995059,26.544593,40.990208,25.490801,25.716402,41.096178,23.621361,31.269717,24.944302,25.361649,31.825206,23.647638,23.926367,28.915295,23.359110,23.559355,31.932712,23.519221,23.668961,31.491042,23.372187,23.745074,31.114210,24.506317,25.220311,24.667185,23.621139,24.359360,24.394387,24.346768,25.072432,21.809192,20.404139,16.123349,15.446670,15.889585,19.993008,35.735232,31.196919,35.640260,36.403885,46.416247,30.157411,34.211509,25.472667,-0.382796,-0.418562,-0.479923,-0.456954,-0.295185,-782.796175,-818.562347,-879.922658,-856.953558,-695.185451,41.814818,48.904944,42.372837,41.847642,44.572089,108.941232,54.156889,153.156027,46.016374,50.808714,50.808774,558.470855,960.207746
7/17/2024 10:49:31 AM,61.400000,101.620000,214.400000,0.000000,100.000000,0.000000,31.400000,23.000000,34.900000,2.900000,0.000000,24.550189,25.067105,31.814415,23.767109,24.136250,31.356392,25.605380,27.006015,42.717164,25.193275,25.523398,40.488091,24.534169,24.970397,33.378493,24.863836,24.510017,25.799993,33.294559,25.538350,26.319657,43.086463,25.152243,26.240991,43.653286,25.989401,26.556261,40.999987,25.500667,25.722383,41.115466,23.651673,31.284285,24.948088,25.364289,31.846970,23.665420,23.945284,28.922904,23.377591,23.571866,31.950640,23.529899,23.676884,31.519587,23.374150,23.744056,31.129008,24.510055,25.248951,24.693342,23.668906,24.389655,24.404535,24.395836,25.141767,21.825610,20.503710,16.111543,15.458881,15.925561,19.835696,35.885100,31.296290,35.739297,36.491606,46.146906,30.168492,34.257012,25.498901,-0.329311,-0.359499,-0.382796,-0.322748,-0.121276,-729.310978,-759.498942,-782.796175,-722.748376,-521.276492,41.289623,48.872119,42.307188,40.304883,42.536960,75.788336,53.730168,119.937488,46.410270,51.399557,50.513352,559.061699,962.078749
7/17/2024 10:50:01 AM,61.400000,101.620000,214.400000,0.000000,100.000000,0.000000,31.400000,23.000000,34.900000,2.900000,0.000000,24.582614,25.061777,31.842070,23.779646,24.148090,31.380464,25.613758,27.007995,42.709600,25.208974,25.520131,40.479164,24.553094,24.980845,33.397298,24.884577,24.544944,25.810404,33.327056,25.556074,26.342367,43.096072,25.169981,26.261881,43.663324,25.997754,26.572807,40.996140,25.508115,25.728686,41.122458,23.680701,31.292156,24.941202,25.368375,31.856185,23.666081,23.956714,28.927413,23.369076,23.583305,31.959402,23.526661,23.669291,31.523620,23.371140,23.744487,31.140946,24.547223,25.299999,24.736901,23.709579,24.437820,24.459336,24.425917,25.224592,21.835601,20.624970,16.117696,15.470643,15.960621,19.719506,36.034046,31.406035,35.886222,36.605941,45.864121,30.182065,34.322314,25.527277,-0.320123,-0.347686,-0.365405,-0.297482,-0.086495,-720.123336,-747.686260,-765.405283,-697.482362,-486.494694,41.617870,48.412574,42.438486,41.650694,42.766733,79.234924,54.813382,121.611545,46.082023,51.891927,52.023286,558.536505,966.214650
7/17/2024 10:50:31 AM,61.400000,101.620000,214.400000,0.000000,100.000000,0.000000,31.400000,23.000000,34.900000,2.900000,0.000000,24.592459,25.072983,31.867094,23.805782,24.164586,31.396261,25.630432,27.026441,42.704092,25.216292,25.526074,40.482270,24.574152,24.988852,33.433924,24.890071,24.561682,25.817512,33.340346,25.569808,26.349012,43.093459,25.177785,26.259405,43.666216,26.011247,26.572612,40.988427,25.516826,25.727121,41.116076,23.710767,31.302143,24.972586,25.381227,31.868414,23.674165,23.946462,28.947426,23.377164,23.585887,31.964418,23.524885,23.668204,31.544654,23.370282,23.739962,31.150935,24.572197,25.357376,24.771930,23.762106,24.463487,24.514984,24.462342,25.291575,21.847600,20.829873,16.113066,15.479073,16.002606,19.597211,35.954066,31.464717,35.884039,36.505537,45.559927,30.193457,34.352234,25.555621,-0.338499,-0.361468,-0.388046,-0.328983,-0.128495,-738.498619,-761.467722,-788.046255,-728.982848,-528.495355,41.388097,49.167541,42.241538,41.519396,43.620174,106.413734,53.992765,148.462103,46.344620,50.841538,50.611826,561.490720,958.435217
7/17/2024 10:51:01 AM,61.400000,101.620000,214.400000,0.000000,100.000000,0.000000,31.400000,23.000000,34.900000,2.900000,0.000000,24.602150,25.087922,31.889035,23.820761,24.181844,31.415291,25.645124,27.039952,42.721148,25.227341,25.545566,40.514461,24.596200,25.013853,33.456244,24.909589,24.585530,25.828516,33.357695,25.585157,26.365247,43.087337,25.202516,26.279520,43.663842,26.019053,26.585194,40.993342,25.525097,25.749769,41.126298,23.727552,31.327766,24.994662,25.402599,31.896035,23.697219,23.973398,28.962290,23.414226,23.605047,31.988654,23.542672,23.675439,31.557860,23.380962,23.750634,31.171375,24.621915,25.336191,24.785260,23.468434,24.510241,24.564479,24.495593,22.050622,22.048552,18.686337,10.408706,9.797237,11.966948,29.382108,36.250188,25.701375,36.486344,57.295694,67.358628,30.187568,34.891113,25.586218,-0.371968,-0.408062,-0.460235,-0.430047,-0.259747,-771.967883,-808.062187,-860.234858,-830.046898,-659.747403,42.208714,48.478223,43.521700,40.862903,42.733908,99.061013,54.091239,140.715488,45.524004,51.465207,47.395009,559.258646,960.109272
